1.083799999999999955e+03,1.176599999999999824e+01,2.333999999999999986e+01,3.895599999999999952e+00
1.099900000000000091e+03,1.353900000000000148e+01,3.125499999999999901e+01,4.017699999999999605e+00
1.040700000000000045e+03,1.003299999999999947e+01,1.820700000000000074e+01,2.801499999999999879e+00
1.092900000000000091e+03,1.243299999999999983e+01,2.698199999999999932e+01,3.804800000000000182e+00
1.077299999999999955e+03,1.192699999999999960e+01,2.542000000000000171e+01,3.662300000000000111e+00
1.076900000000000091e+03,1.179099999999999859e+01,2.381300000000000239e+01,3.305099999999999927e+00
1.083500000000000000e+03,1.213700000000000045e+01,2.578599999999999781e+01,4.017199999999999882e+00
1.059099999999999909e+03,1.058699999999999974e+01,2.004200000000000159e+01,3.016099999999999781e+00
1.086299999999999955e+03,1.195299999999999940e+01,2.404599999999999937e+01,3.997900000000000009e+00
1.081599999999999909e+03,1.187500000000000000e+01,2.583099999999999952e+01,4.256099999999999994e+00
1.092000000000000000e+03,1.207699999999999996e+01,2.589800000000000324e+01,4.302200000000000024e+00
1.091599999999999909e+03,1.277799999999999869e+01,2.823300000000000054e+01,5.480500000000000149e+00
1.077299999999999955e+03,1.170199999999999996e+01,2.422699999999999676e+01,3.526100000000000012e+00
1.056599999999999909e+03,1.045599999999999952e+01,1.970899999999999963e+01,3.498499999999999943e+00
1.082599999999999909e+03,1.205099999999999838e+01,2.519000000000000128e+01,4.040600000000000414e+00
1.052299999999999955e+03,1.066400000000000148e+01,1.923099999999999810e+01,2.473800000000000221e+00
1.100099999999999909e+03,1.380799999999999983e+01,3.572599999999999909e+01,4.076299999999999812e+00
1.084299999999999955e+03,1.223299999999999876e+01,2.726599999999999824e+01,3.541399999999999881e+00
1.099000000000000000e+03,1.349099999999999966e+01,3.192900000000000205e+01,4.956199999999999939e+00
1.059599999999999909e+03,1.049499999999999922e+01,2.002100000000000080e+01,3.013100000000000112e+00
1.083799999999999955e+03,1.182699999999999996e+01,2.369599999999999795e+01,3.983499999999999819e+00
1.100099999999999909e+03,1.410999999999999943e+01,3.300199999999999534e+01,5.298499999999999766e+00
1.088599999999999909e+03,1.193299999999999983e+01,2.558800000000000097e+01,3.350299999999999834e+00
1.061200000000000045e+03,1.104400000000000048e+01,2.269500000000000028e+01,2.638900000000000023e+00
1.064799999999999955e+03,1.100300000000000011e+01,2.216499999999999915e+01,4.124699999999999811e+00
1.100200000000000045e+03,1.387500000000000000e+01,3.225500000000000256e+01,5.279499999999999638e+00
1.072799999999999955e+03,1.148299999999999876e+01,2.332699999999999818e+01,3.335300000000000153e+00
1.079599999999999909e+03,1.193700000000000117e+01,2.541199999999999903e+01,4.253300000000000303e+00
1.083599999999999909e+03,1.171199999999999974e+01,2.380099999999999838e+01,2.982299999999999951e+00
1.085500000000000000e+03,1.187299999999999933e+01,2.360500000000000043e+01,4.086400000000000254e+00
1.085000000000000000e+03,1.193700000000000117e+01,2.474300000000000210e+01,3.241000000000000103e+00
1.099900000000000091e+03,1.410500000000000043e+01,3.332999999999999829e+01,4.308500000000000441e+00
1.044099999999999909e+03,1.024200000000000088e+01,1.934600000000000009e+01,2.563000000000000167e+00
1.029099999999999909e+03,1.041699999999999982e+01,1.890599999999999881e+01,3.206999999999999851e+00
1.094599999999999909e+03,1.235900000000000176e+01,2.645599999999999952e+01,4.822199999999999598e+00
1.045099999999999909e+03,1.076200000000000045e+01,1.982099999999999795e+01,3.495800000000000018e+00
1.084500000000000000e+03,1.184900000000000020e+01,2.427899999999999991e+01,2.928500000000000103e+00
1.077099999999999909e+03,1.176799999999999891e+01,2.487699999999999889e+01,3.986200000000000188e+00
1.099599999999999909e+03,1.350400000000000134e+01,3.080699999999999861e+01,5.939199999999999591e+00
1.080500000000000000e+03,1.194999999999999929e+01,2.941800000000000281e+01,3.367399999999999949e+00
1.100000000000000000e+03,1.343299999999999983e+01,3.101000000000000156e+01,5.042699999999999960e+00
1.055799999999999955e+03,1.052200000000000024e+01,1.981299999999999883e+01,4.037300000000000111e+00
1.100200000000000045e+03,1.310299999999999976e+01,2.984300000000000352e+01,4.708599999999999675e+00
1.088000000000000000e+03,1.193400000000000105e+01,2.472800000000000153e+01,4.451900000000000190e+00
1.078000000000000000e+03,1.186700000000000088e+01,2.394099999999999895e+01,3.290599999999999969e+00
1.046500000000000000e+03,1.032200000000000095e+01,1.907099999999999795e+01,2.918499999999999872e+00
1.099799999999999955e+03,1.408500000000000085e+01,3.445199999999999818e+01,4.357099999999999973e+00
1.100000000000000000e+03,1.356000000000000050e+01,3.120199999999999818e+01,4.092100000000000293e+00
1.051599999999999909e+03,1.028900000000000148e+01,1.894800000000000040e+01,3.107299999999999951e+00
1.092200000000000045e+03,1.215599999999999881e+01,2.568699999999999761e+01,5.279700000000000060e+00
1.031200000000000045e+03,9.972300000000000608e+00,1.796199999999999974e+01,2.869099999999999984e+00
1.091400000000000091e+03,1.221099999999999852e+01,2.559600000000000009e+01,3.608800000000000008e+00
1.088900000000000091e+03,1.209099999999999930e+01,2.513500000000000156e+01,4.239700000000000024e+00
1.070299999999999955e+03,1.153299999999999947e+01,2.341600000000000037e+01,2.714399999999999924e+00
1.095799999999999955e+03,1.243200000000000038e+01,2.647300000000000253e+01,4.613699999999999690e+00
1.057099999999999909e+03,1.056099999999999994e+01,1.980300000000000082e+01,3.328699999999999992e+00
1.083900000000000091e+03,1.185500000000000043e+01,2.434699999999999775e+01,3.872399999999999842e+00
1.057799999999999955e+03,1.055199999999999960e+01,2.000199999999999889e+01,3.391799999999999926e+00
1.092500000000000000e+03,1.251400000000000112e+01,2.705900000000000105e+01,3.809800000000000075e+00
1.099500000000000000e+03,1.273799999999999955e+01,2.808999999999999986e+01,4.118699999999999584e+00
1.087700000000000045e+03,1.203999999999999915e+01,2.482000000000000028e+01,3.564900000000000180e+00
1.085299999999999955e+03,1.179900000000000126e+01,2.408099999999999952e+01,4.036100000000000243e+00
1.100099999999999909e+03,1.333799999999999919e+01,3.081699999999999662e+01,4.390299999999999869e+00
1.100000000000000000e+03,1.378400000000000070e+01,3.177699999999999747e+01,4.931099999999999817e+00
1.099700000000000045e+03,1.434999999999999964e+01,3.360399999999999920e+01,5.438100000000000378e+00
1.086000000000000000e+03,1.197900000000000098e+01,2.450099999999999767e+01,4.912300000000000111e+00
1.087000000000000000e+03,1.190700000000000003e+01,2.491800000000000281e+01,4.779600000000000293e+00
1.095099999999999909e+03,1.233500000000000085e+01,2.664900000000000091e+01,4.327700000000000102e+00
1.035400000000000091e+03,1.031000000000000050e+01,1.823199999999999932e+01,2.595699999999999896e+00
1.067900000000000091e+03,1.141599999999999859e+01,2.315300000000000225e+01,3.949300000000000033e+00
1.078099999999999909e+03,1.183999999999999986e+01,2.436400000000000077e+01,3.822299999999999809e+00
1.047799999999999955e+03,1.045299999999999940e+01,1.884199999999999875e+01,3.010299999999999976e+00
1.056400000000000091e+03,1.040400000000000169e+01,1.971699999999999875e+01,3.553300000000000125e+00
1.068400000000000091e+03,1.104800000000000004e+01,2.176599999999999824e+01,4.166699999999999626e+00
1.100200000000000045e+03,1.391000000000000014e+01,3.211899999999999977e+01,5.589999999999999858e+00
1.089099999999999909e+03,1.198599999999999888e+01,2.520100000000000051e+01,4.889800000000000146e+00
1.100000000000000000e+03,1.464499999999999957e+01,3.506400000000000006e+01,4.061099999999999710e+00
1.091400000000000091e+03,1.225799999999999912e+01,2.550199999999999889e+01,3.802500000000000213e+00
1.078599999999999909e+03,1.188299999999999912e+01,2.442300000000000182e+01,4.416299999999999670e+00
1.085500000000000000e+03,1.184599999999999831e+01,2.349800000000000111e+01,4.176400000000000112e+00
1.099799999999999955e+03,1.342099999999999937e+01,3.117099999999999937e+01,6.139400000000000190e+00
1.088000000000000000e+03,1.199499999999999922e+01,2.515099999999999980e+01,4.299400000000000333e+00
1.082700000000000045e+03,1.198299999999999876e+01,2.458199999999999719e+01,3.395799999999999930e+00
1.077000000000000000e+03,1.181000000000000050e+01,2.395100000000000051e+01,3.339300000000000157e+00
1.080700000000000045e+03,1.200799999999999912e+01,2.487199999999999989e+01,3.771300000000000097e+00
1.080799999999999955e+03,1.198499999999999943e+01,2.507199999999999918e+01,3.838600000000000012e+00
1.091099999999999909e+03,1.218400000000000105e+01,2.531599999999999895e+01,4.101499999999999702e+00
1.079900000000000091e+03,1.185799999999999876e+01,2.541300000000000026e+01,4.194099999999999717e+00
1.100200000000000045e+03,1.402299999999999969e+01,3.300099999999999767e+01,6.140299999999999869e+00
1.063400000000000091e+03,1.114299999999999891e+01,2.154199999999999804e+01,2.475400000000000045e+00
1.100000000000000000e+03,1.342799999999999905e+01,3.042900000000000205e+01,4.697199999999999598e+00
1.089400000000000091e+03,1.237500000000000000e+01,2.638500000000000156e+01,3.740200000000000191e+00
1.100000000000000000e+03,1.367900000000000027e+01,3.200399999999999778e+01,4.130899999999999572e+00
1.071599999999999909e+03,1.153500000000000014e+01,2.287400000000000233e+01,3.030199999999999783e+00
1.084599999999999909e+03,1.189499999999999957e+01,2.429599999999999937e+01,3.185599999999999987e+00
1.091900000000000091e+03,1.217500000000000071e+01,2.602899999999999991e+01,3.912199999999999900e+00
1.086900000000000091e+03,1.195099999999999874e+01,2.481800000000000139e+01,4.850999999999999979e+00
1.086099999999999909e+03,1.178599999999999959e+01,2.474900000000000233e+01,3.793000000000000149e+00
1.052900000000000091e+03,1.040499999999999936e+01,1.918700000000000117e+01,2.592200000000000060e+00
1.099799999999999955e+03,1.300200000000000067e+01,2.974199999999999733e+01,4.824200000000000266e+00
1.090900000000000091e+03,1.210799999999999876e+01,2.566900000000000048e+01,4.123400000000000176e+00
1.099900000000000091e+03,1.329800000000000004e+01,3.037800000000000011e+01,4.309199999999999697e+00
1.100000000000000000e+03,1.320400000000000063e+01,2.998600000000000065e+01,4.925799999999999734e+00
1.088000000000000000e+03,1.184900000000000020e+01,2.519500000000000028e+01,4.466099999999999959e+00
1.100000000000000000e+03,1.384500000000000064e+01,3.282999999999999829e+01,7.239899999999999558e+00
1.077500000000000000e+03,1.177700000000000102e+01,2.501999999999999957e+01,4.008799999999999919e+00
1.099799999999999955e+03,1.325599999999999845e+01,3.065900000000000247e+01,4.774600000000000399e+00
1.081900000000000091e+03,1.192599999999999838e+01,2.489300000000000068e+01,3.908900000000000041e+00
1.092500000000000000e+03,1.247099999999999831e+01,2.740599999999999881e+01,4.965200000000000280e+00
1.100000000000000000e+03,1.358300000000000018e+01,3.202400000000000091e+01,4.495700000000000252e+00
1.087799999999999955e+03,1.195199999999999996e+01,2.563899999999999935e+01,3.680899999999999839e+00
1.072400000000000091e+03,1.120800000000000018e+01,2.229899999999999949e+01,3.524799999999999933e+00
1.099900000000000091e+03,1.420900000000000141e+01,3.363100000000000023e+01,3.897299999999999986e+00
1.086400000000000091e+03,1.193999999999999950e+01,2.458800000000000097e+01,3.795199999999999907e+00
1.085799999999999955e+03,1.187500000000000000e+01,2.424900000000000233e+01,4.277000000000000135e+00
1.098299999999999955e+03,1.282400000000000162e+01,2.870100000000000051e+01,4.470399999999999707e+00
1.100000000000000000e+03,1.321299999999999919e+01,2.987500000000000000e+01,4.167699999999999960e+00
1.087799999999999955e+03,1.196799999999999997e+01,2.522599999999999909e+01,3.363199999999999967e+00
1.086200000000000045e+03,1.192699999999999960e+01,2.423999999999999844e+01,2.818499999999999783e+00
1.067000000000000000e+03,1.100099999999999945e+01,2.182999999999999829e+01,3.550300000000000011e+00
1.092500000000000000e+03,1.256599999999999895e+01,2.634400000000000119e+01,4.511199999999999655e+00
1.079099999999999909e+03,1.185200000000000031e+01,2.517199999999999704e+01,3.878099999999999881e+00
1.089900000000000091e+03,1.212599999999999945e+01,2.522100000000000009e+01,4.532499999999999751e+00
1.023899999999999977e+03,1.021600000000000108e+01,1.826000000000000156e+01,2.625900000000000123e+00
1.089099999999999909e+03,1.191300000000000026e+01,2.524599999999999866e+01,4.073900000000000077e+00
1.085599999999999909e+03,1.182200000000000095e+01,2.415800000000000125e+01,3.039299999999999891e+00
1.081099999999999909e+03,1.198900000000000077e+01,2.619699999999999918e+01,3.697200000000000042e+00
1.099900000000000091e+03,1.380900000000000105e+01,3.145699999999999719e+01,5.598399999999999821e+00
1.075799999999999955e+03,1.176099999999999923e+01,2.330800000000000338e+01,3.334299999999999820e+00
1.062700000000000045e+03,1.108699999999999974e+01,2.128900000000000148e+01,2.632200000000000095e+00
1.099900000000000091e+03,1.404099999999999859e+01,3.291799999999999926e+01,4.217200000000000060e+00
1.084599999999999909e+03,1.187800000000000011e+01,2.388699999999999690e+01,2.740800000000000125e+00
1.089500000000000000e+03,1.207699999999999996e+01,2.527199999999999847e+01,4.072899999999999743e+00
1.094599999999999909e+03,1.231099999999999994e+01,2.626000000000000156e+01,4.149700000000000166e+00
1.100000000000000000e+03,1.332099999999999973e+01,3.099399999999999977e+01,5.104499999999999815e+00
1.092799999999999955e+03,1.224900000000000055e+01,2.583399999999999963e+01,4.276799999999999713e+00
1.059700000000000045e+03,1.096799999999999997e+01,2.202899999999999991e+01,3.836399999999999810e+00
1.099799999999999955e+03,1.318599999999999994e+01,3.005900000000000105e+01,5.032099999999999795e+00
1.087099999999999909e+03,1.184700000000000131e+01,2.499199999999999733e+01,3.749899999999999789e+00
1.075599999999999909e+03,1.174400000000000155e+01,2.311699999999999733e+01,3.206900000000000084e+00
1.091599999999999909e+03,1.299799999999999933e+01,2.899900000000000233e+01,4.587399999999999700e+00
1.099900000000000091e+03,1.386700000000000088e+01,3.169400000000000261e+01,4.451999999999999957e+00
1.100299999999999955e+03,1.281299999999999883e+01,2.732499999999999929e+01,4.500799999999999912e+00
1.093400000000000091e+03,1.231499999999999950e+01,2.598800000000000310e+01,4.010799999999999699e+00
1.100000000000000000e+03,1.335799999999999876e+01,3.036199999999999832e+01,4.373899999999999899e+00
1.100099999999999909e+03,1.440799999999999947e+01,3.339199999999999591e+01,5.375799999999999912e+00
1.100099999999999909e+03,1.396599999999999930e+01,3.293399999999999750e+01,5.834800000000000431e+00
1.100000000000000000e+03,1.317900000000000027e+01,2.963699999999999690e+01,4.271600000000000286e+00
1.096000000000000000e+03,1.235200000000000031e+01,2.652499999999999858e+01,4.461700000000000443e+00
1.051400000000000091e+03,1.060099999999999909e+01,2.043299999999999983e+01,3.001300000000000079e+00
1.057700000000000045e+03,1.066699999999999982e+01,2.009900000000000020e+01,4.044900000000000162e+00
1.074500000000000000e+03,1.161700000000000088e+01,2.479199999999999804e+01,3.184499999999999886e+00
1.091799999999999955e+03,1.230400000000000027e+01,2.561499999999999844e+01,4.422900000000000276e+00
1.096700000000000045e+03,1.238499999999999979e+01,2.676699999999999946e+01,5.158400000000000318e+00
1.083900000000000091e+03,1.179499999999999993e+01,2.372699999999999676e+01,4.304999999999999716e+00
1.077799999999999955e+03,1.142300000000000004e+01,2.355400000000000205e+01,4.017299999999999649e+00
1.100000000000000000e+03,1.374799999999999933e+01,3.127300000000000324e+01,5.167300000000000004e+00
1.055400000000000091e+03,1.046099999999999852e+01,1.926900000000000190e+01,3.471099999999999852e+00
1.081799999999999955e+03,1.156700000000000017e+01,2.390199999999999747e+01,3.648299999999999876e+00
1.100000000000000000e+03,1.417699999999999960e+01,3.370799999999999841e+01,5.719100000000000072e+00
1.086200000000000045e+03,1.191000000000000014e+01,2.439099999999999824e+01,3.710100000000000176e+00
1.093099999999999909e+03,1.228999999999999915e+01,2.585999999999999943e+01,4.280400000000000205e+00
1.078200000000000045e+03,1.199799999999999933e+01,2.535199999999999676e+01,3.686300000000000132e+00
1.082299999999999955e+03,1.167799999999999905e+01,2.423800000000000310e+01,4.159299999999999997e+00
1.076299999999999955e+03,1.176500000000000057e+01,2.880099999999999838e+01,3.206000000000000405e+00
1.097799999999999955e+03,1.380499999999999972e+01,3.279500000000000171e+01,4.554299999999999571e+00
1.090200000000000045e+03,1.207000000000000028e+01,2.565599999999999881e+01,4.556600000000000428e+00
1.037000000000000000e+03,1.060799999999999876e+01,1.968400000000000105e+01,2.607499999999999929e+00
1.095599999999999909e+03,1.230299999999999905e+01,2.627699999999999747e+01,4.160899999999999821e+00
1.054700000000000045e+03,1.037800000000000011e+01,1.943499999999999872e+01,4.135900000000000354e+00
1.088599999999999909e+03,1.203400000000000070e+01,2.545800000000000196e+01,5.177900000000000169e+00
1.056599999999999909e+03,1.056099999999999994e+01,1.959900000000000020e+01,3.473000000000000309e+00
1.074099999999999909e+03,1.173700000000000010e+01,2.466900000000000048e+01,3.456599999999999895e+00
1.100099999999999909e+03,1.322000000000000064e+01,3.014800000000000324e+01,3.902600000000000069e+00
1.099799999999999955e+03,1.412299999999999933e+01,3.362699999999999534e+01,5.819399999999999906e+00
1.071500000000000000e+03,1.172099999999999831e+01,2.413500000000000156e+01,3.563400000000000123e+00
1.096200000000000045e+03,1.267900000000000027e+01,2.779100000000000037e+01,3.813899999999999846e+00
1.079500000000000000e+03,1.191999999999999993e+01,2.568599999999999994e+01,3.392199999999999882e+00
1.100000000000000000e+03,1.367799999999999905e+01,3.228300000000000125e+01,4.152000000000000135e+00
1.100000000000000000e+03,1.373599999999999888e+01,3.211299999999999955e+01,4.081900000000000084e+00
1.092799999999999955e+03,1.255499999999999972e+01,2.723499999999999943e+01,4.140900000000000247e+00
1.089900000000000091e+03,1.212099999999999866e+01,2.527499999999999858e+01,4.321699999999999875e+00
1.085400000000000091e+03,1.185299999999999976e+01,2.454899999999999949e+01,3.930800000000000072e+00
1.026599999999999909e+03,1.004100000000000037e+01,2.343599999999999994e+01,2.509500000000000064e+00
1.093799999999999955e+03,1.237700000000000067e+01,2.607999999999999829e+01,4.003700000000000259e+00
1.065000000000000000e+03,1.121400000000000041e+01,2.238199999999999790e+01,3.075200000000000156e+00
1.100099999999999909e+03,1.357699999999999996e+01,3.135099999999999909e+01,4.452799999999999869e+00
1.070299999999999955e+03,1.108500000000000085e+01,2.202400000000000091e+01,4.610100000000000087e+00
1.056200000000000045e+03,1.083699999999999974e+01,2.076199999999999690e+01,3.001199999999999868e+00
1.100099999999999909e+03,1.341699999999999982e+01,3.043300000000000338e+01,4.397300000000000431e+00
1.060099999999999909e+03,1.068700000000000117e+01,2.026900000000000190e+01,3.639899999999999913e+00
1.078799999999999955e+03,1.178700000000000081e+01,2.530599999999999739e+01,4.149099999999999788e+00
1.100099999999999909e+03,1.326799999999999891e+01,3.082499999999999929e+01,5.326200000000000045e+00
1.078799999999999955e+03,1.156299999999999883e+01,2.327699999999999747e+01,3.480300000000000171e+00
1.087799999999999955e+03,1.203200000000000003e+01,2.518400000000000105e+01,3.715399999999999814e+00
1.085099999999999909e+03,1.191000000000000014e+01,2.413899999999999935e+01,3.121199999999999974e+00
1.091400000000000091e+03,1.212299999999999933e+01,2.539300000000000068e+01,4.310299999999999798e+00
1.093000000000000000e+03,1.213700000000000045e+01,2.638599999999999923e+01,4.235299999999999621e+00
1.100000000000000000e+03,1.299900000000000055e+01,2.902199999999999847e+01,4.516399999999999970e+00
1.099799999999999955e+03,1.366000000000000014e+01,3.161699999999999733e+01,4.493900000000000006e+00
1.086500000000000000e+03,1.196400000000000041e+01,2.474699999999999989e+01,4.991999999999999993e+00
1.090000000000000000e+03,1.230900000000000105e+01,2.648900000000000077e+01,3.682799999999999851e+00
1.038500000000000000e+03,1.025500000000000078e+01,2.170400000000000063e+01,2.436300000000000132e+00
1.085200000000000045e+03,1.185200000000000031e+01,2.486100000000000065e+01,3.558100000000000041e+00
1.092599999999999909e+03,1.225699999999999967e+01,2.588300000000000267e+01,3.695800000000000196e+00
1.094700000000000045e+03,1.275500000000000078e+01,2.796999999999999886e+01,4.391600000000000392e+00
1.053700000000000045e+03,1.031499999999999950e+01,1.895899999999999963e+01,3.729800000000000004e+00
1.082200000000000045e+03,1.208799999999999919e+01,2.589199999999999946e+01,4.268699999999999939e+00
1.058799999999999955e+03,1.065200000000000102e+01,1.980099999999999838e+01,3.078399999999999803e+00
1.058299999999999955e+03,1.048200000000000109e+01,1.993400000000000105e+01,3.224200000000000177e+00
1.099900000000000091e+03,1.397900000000000098e+01,3.272599999999999909e+01,4.011899999999999800e+00
1.089500000000000000e+03,1.210599999999999987e+01,2.508900000000000219e+01,3.961999999999999744e+00
1.099700000000000045e+03,1.428999999999999915e+01,3.419200000000000017e+01,4.981300000000000061e+00
1.080900000000000091e+03,1.188900000000000112e+01,2.474099999999999966e+01,3.863999999999999879e+00
1.053200000000000045e+03,1.031599999999999895e+01,1.921400000000000219e+01,2.818400000000000016e+00
1.054200000000000045e+03,1.054199999999999982e+01,1.923999999999999844e+01,3.419799999999999951e+00
1.086200000000000045e+03,1.223400000000000176e+01,2.647899999999999920e+01,4.552699999999999747e+00
1.092500000000000000e+03,1.219700000000000095e+01,2.615300000000000225e+01,4.149899999999999700e+00
1.088900000000000091e+03,1.210299999999999976e+01,2.507400000000000162e+01,3.930400000000000116e+00
1.052299999999999955e+03,1.057699999999999996e+01,2.025099999999999767e+01,3.505500000000000060e+00
1.099900000000000091e+03,1.344200000000000017e+01,3.143199999999999861e+01,4.757699999999999818e+00
1.100000000000000000e+03,1.402200000000000024e+01,3.316100000000000136e+01,4.208300000000000374e+00
1.099799999999999955e+03,1.287299999999999933e+01,2.837500000000000000e+01,4.654399999999999871e+00
1.080900000000000091e+03,1.166799999999999926e+01,2.317900000000000205e+01,2.734900000000000109e+00
1.082400000000000091e+03,1.160900000000000176e+01,2.327899999999999991e+01,3.891000000000000014e+00
1.082799999999999955e+03,1.175799999999999912e+01,2.398000000000000043e+01,5.079600000000000115e+00
1.058400000000000091e+03,1.063099999999999845e+01,2.001399999999999935e+01,3.869699999999999918e+00
1.100000000000000000e+03,1.367500000000000071e+01,3.250300000000000011e+01,5.593799999999999883e+00
1.049700000000000045e+03,1.039499999999999957e+01,1.954100000000000037e+01,3.506400000000000183e+00
1.100000000000000000e+03,1.445800000000000018e+01,3.621600000000000108e+01,4.967200000000000060e+00
1.099900000000000091e+03,1.491300000000000026e+01,3.740200000000000102e+01,6.374100000000000321e+00
1.093000000000000000e+03,1.214700000000000024e+01,2.591199999999999903e+01,3.990600000000000147e+00
1.100000000000000000e+03,1.384099999999999930e+01,3.279999999999999716e+01,6.091000000000000192e+00
1.088400000000000091e+03,1.234299999999999997e+01,2.612400000000000233e+01,3.659400000000000208e+00
1.075900000000000091e+03,1.186500000000000021e+01,2.428099999999999881e+01,3.423900000000000166e+00
1.052700000000000045e+03,1.031799999999999962e+01,1.910000000000000142e+01,2.631600000000000161e+00
1.100000000000000000e+03,1.379700000000000060e+01,3.200300000000000011e+01,4.264400000000000190e+00
1.100000000000000000e+03,1.353299999999999947e+01,3.080900000000000105e+01,5.486299999999999955e+00
1.074500000000000000e+03,1.167699999999999960e+01,2.701099999999999923e+01,3.180400000000000116e+00
1.068200000000000045e+03,1.106000000000000050e+01,2.163300000000000267e+01,3.824899999999999967e+00
1.099799999999999955e+03,1.328299999999999947e+01,3.065599999999999881e+01,4.795899999999999608e+00
1.092400000000000091e+03,1.294099999999999895e+01,2.832800000000000296e+01,4.635500000000000398e+00
1.078200000000000045e+03,1.186999999999999922e+01,2.432900000000000063e+01,3.343300000000000161e+00
1.078099999999999909e+03,1.190799999999999947e+01,2.544300000000000139e+01,3.575299999999999923e+00
1.099900000000000091e+03,1.415700000000000003e+01,3.328300000000000125e+01,5.492999999999999439e+00
1.098900000000000091e+03,1.278299999999999947e+01,2.841400000000000148e+01,3.980300000000000171e+00
1.065700000000000045e+03,1.118500000000000050e+01,2.199399999999999977e+01,2.529799999999999827e+00
1.077599999999999909e+03,1.191099999999999959e+01,2.492900000000000205e+01,3.399399999999999977e+00
1.100099999999999909e+03,1.399400000000000155e+01,3.298900000000000432e+01,4.286500000000000199e+00
1.082900000000000091e+03,1.172099999999999831e+01,2.406400000000000006e+01,3.395399999999999974e+00
1.100000000000000000e+03,1.306200000000000117e+01,2.953300000000000125e+01,4.108299999999999841e+00
1.096099999999999909e+03,1.236599999999999966e+01,2.688500000000000156e+01,4.455799999999999983e+00
1.050200000000000045e+03,1.056099999999999994e+01,1.950400000000000134e+01,2.903099999999999792e+00
1.042000000000000000e+03,1.049200000000000088e+01,1.945499999999999829e+01,3.512100000000000222e+00
1.071700000000000045e+03,1.155700000000000038e+01,2.387199999999999989e+01,3.214300000000000157e+00
1.086799999999999955e+03,1.205900000000000105e+01,2.449800000000000111e+01,4.558600000000000207e+00
1.063700000000000045e+03,1.083900000000000041e+01,2.105300000000000082e+01,3.411099999999999799e+00
1.086400000000000091e+03,1.200200000000000067e+01,2.387099999999999866e+01,4.120099999999999874e+00
1.084400000000000091e+03,1.242900000000000027e+01,2.657499999999999929e+01,3.739399999999999835e+00
1.100000000000000000e+03,1.426599999999999824e+01,3.411199999999999477e+01,5.903999999999999915e+00
1.084799999999999955e+03,1.213700000000000045e+01,2.947899999999999920e+01,3.545599999999999863e+00
1.100099999999999909e+03,1.314799999999999969e+01,2.988699999999999690e+01,4.462799999999999656e+00
1.064599999999999909e+03,1.123000000000000043e+01,2.177800000000000225e+01,2.571000000000000174e+00
1.093299999999999955e+03,1.248499999999999943e+01,2.760399999999999920e+01,4.243400000000000283e+00
1.057700000000000045e+03,1.088599999999999923e+01,2.125900000000000034e+01,3.322999999999999954e+00
1.053099999999999909e+03,1.067099999999999937e+01,2.052199999999999847e+01,3.603499999999999925e+00
1.047000000000000000e+03,1.045500000000000007e+01,1.945100000000000051e+01,4.306099999999999817e+00
1.090799999999999955e+03,1.213199999999999967e+01,2.555199999999999960e+01,3.999299999999999855e+00
1.092599999999999909e+03,1.211200000000000010e+01,2.598999999999999844e+01,4.317000000000000171e+00
1.099900000000000091e+03,1.310799999999999876e+01,2.987699999999999889e+01,4.947199999999999598e+00
1.100000000000000000e+03,1.308699999999999974e+01,2.857999999999999829e+01,4.522899999999999920e+00
1.075000000000000000e+03,1.164700000000000024e+01,2.358800000000000097e+01,3.276199999999999779e+00
1.057000000000000000e+03,1.056499999999999950e+01,1.925900000000000034e+01,3.521000000000000352e+00
1.091599999999999909e+03,1.203700000000000081e+01,2.555499999999999972e+01,4.010600000000000165e+00
1.054000000000000000e+03,1.035900000000000176e+01,1.914900000000000091e+01,3.339100000000000179e+00
1.074500000000000000e+03,1.132400000000000162e+01,2.243099999999999739e+01,3.412199999999999900e+00
1.088599999999999909e+03,1.259900000000000020e+01,2.636499999999999844e+01,4.352500000000000036e+00
1.099900000000000091e+03,1.307300000000000040e+01,2.996099999999999852e+01,5.128300000000000303e+00
1.090099999999999909e+03,1.215400000000000169e+01,2.529100000000000037e+01,4.195299999999999585e+00
1.088599999999999909e+03,1.199099999999999966e+01,2.459400000000000119e+01,4.173199999999999577e+00
1.089400000000000091e+03,1.209700000000000131e+01,2.511599999999999966e+01,4.278699999999999726e+00
1.092099999999999909e+03,1.208000000000000007e+01,2.552599999999999980e+01,4.000399999999999956e+00
1.064000000000000000e+03,1.119200000000000017e+01,2.186400000000000077e+01,3.944599999999999884e+00
1.057000000000000000e+03,1.040700000000000003e+01,1.990299999999999869e+01,4.456500000000000128e+00
1.084000000000000000e+03,1.211999999999999922e+01,3.159499999999999886e+01,3.503099999999999881e+00
1.083400000000000091e+03,1.181099999999999994e+01,2.405199999999999960e+01,4.351499999999999702e+00
1.074400000000000091e+03,1.166900000000000048e+01,2.339000000000000057e+01,3.234100000000000197e+00
1.094200000000000045e+03,1.222499999999999964e+01,2.603999999999999915e+01,4.080300000000000260e+00
1.066500000000000000e+03,1.123099999999999987e+01,2.209699999999999775e+01,3.074300000000000033e+00
1.053099999999999909e+03,1.037199999999999989e+01,1.922100000000000009e+01,2.626199999999999868e+00
1.058500000000000000e+03,1.059200000000000053e+01,2.003699999999999903e+01,3.474400000000000155e+00
