1.187900000000000134e+01,2.457900000000000063e+01,1.077900000000000091e+03,5.503400000000000318e+02
1.330400000000000027e+01,3.069699999999999918e+01,1.100000000000000000e+03,5.434299999999999500e+02
1.190299999999999869e+01,2.521000000000000085e+01,1.079500000000000000e+03,5.500000000000000000e+02
1.181099999999999994e+01,2.392900000000000205e+01,1.084200000000000045e+03,5.499299999999999500e+02
1.196400000000000041e+01,2.428900000000000148e+01,1.087500000000000000e+03,5.501799999999999500e+02
1.387199999999999989e+01,3.229999999999999716e+01,1.100099999999999909e+03,5.300099999999999909e+02
1.369999999999999929e+01,3.176599999999999824e+01,1.100000000000000000e+03,5.329900000000000091e+02
1.215099999999999980e+01,2.539099999999999824e+01,1.090400000000000091e+03,5.499800000000000182e+02
1.383699999999999974e+01,3.227799999999999869e+01,1.099799999999999955e+03,5.307500000000000000e+02
1.125599999999999845e+01,2.167900000000000205e+01,1.072099999999999909e+03,5.499299999999999500e+02
1.348599999999999888e+01,3.121999999999999886e+01,1.099599999999999909e+03,5.409700000000000273e+02
1.186200000000000010e+01,2.440300000000000225e+01,1.076099999999999909e+03,5.502100000000000364e+02
1.172099999999999831e+01,2.370800000000000196e+01,1.076700000000000045e+03,5.502400000000000091e+02
1.216499999999999915e+01,2.584499999999999886e+01,1.091900000000000091e+03,5.503899999999999864e+02
1.215099999999999980e+01,2.551699999999999946e+01,1.091500000000000000e+03,5.499900000000000091e+02
1.200099999999999945e+01,2.485399999999999920e+01,1.087400000000000091e+03,5.501100000000000136e+02
1.210099999999999909e+01,2.557400000000000162e+01,1.090700000000000045e+03,5.502899999999999636e+02
1.221900000000000119e+01,2.576999999999999957e+01,1.092799999999999955e+03,5.501900000000000546e+02
1.394299999999999962e+01,3.235800000000000409e+01,1.100099999999999909e+03,5.299800000000000182e+02
1.251900000000000013e+01,2.731199999999999761e+01,1.094000000000000000e+03,5.503899999999999864e+02
1.185700000000000109e+01,2.501500000000000057e+01,1.077799999999999955e+03,5.503899999999999864e+02
1.116000000000000014e+01,2.194699999999999918e+01,1.063700000000000045e+03,5.501399999999999864e+02
1.208500000000000085e+01,2.458199999999999719e+01,1.087400000000000091e+03,5.499500000000000455e+02
1.409999999999999964e+01,3.376099999999999568e+01,1.099799999999999955e+03,5.315900000000000318e+02
1.367099999999999937e+01,3.126699999999999946e+01,1.100000000000000000e+03,5.339700000000000273e+02
1.392200000000000060e+01,3.212699999999999534e+01,1.100400000000000091e+03,5.309299999999999500e+02
1.405700000000000038e+01,3.264399999999999835e+01,1.100299999999999955e+03,5.291699999999999591e+02
1.240599999999999881e+01,2.676699999999999946e+01,1.086400000000000091e+03,5.483999999999999773e+02
1.211500000000000021e+01,2.568599999999999994e+01,1.091900000000000091e+03,5.497400000000000091e+02
1.225500000000000078e+01,2.599599999999999866e+01,1.094299999999999955e+03,5.498500000000000227e+02
1.050599999999999845e+01,2.221400000000000219e+01,1.049500000000000000e+03,5.499600000000000364e+02
1.193999999999999950e+01,2.535399999999999920e+01,1.080099999999999909e+03,5.500199999999999818e+02
1.041000000000000014e+01,1.971499999999999986e+01,1.056000000000000000e+03,5.499600000000000364e+02
1.345800000000000018e+01,3.094000000000000128e+01,1.100099999999999909e+03,5.361200000000000045e+02
1.378500000000000014e+01,3.253399999999999892e+01,1.099900000000000091e+03,5.317300000000000182e+02
1.118900000000000006e+01,2.212699999999999889e+01,1.070500000000000000e+03,5.498899999999999864e+02
1.182799999999999940e+01,2.409300000000000352e+01,1.077500000000000000e+03,5.496000000000000227e+02
1.058000000000000007e+01,2.023000000000000043e+01,1.058700000000000045e+03,5.499500000000000455e+02
1.179800000000000004e+01,2.402300000000000324e+01,1.077400000000000091e+03,5.501599999999999682e+02
1.186500000000000021e+01,2.453900000000000148e+01,1.086599999999999909e+03,5.500399999999999636e+02
1.392799999999999905e+01,3.330300000000000438e+01,1.099799999999999955e+03,5.342799999999999727e+02
1.356299999999999883e+01,3.079300000000000281e+01,1.099799999999999955e+03,5.359900000000000091e+02
1.163599999999999923e+01,2.280699999999999861e+01,1.072900000000000091e+03,5.498799999999999955e+02
1.214200000000000124e+01,2.603699999999999903e+01,1.093000000000000000e+03,5.503600000000000136e+02
1.222499999999999964e+01,2.530400000000000205e+01,1.092400000000000091e+03,5.502799999999999727e+02
1.251299999999999990e+01,2.661199999999999832e+01,1.092799999999999955e+03,5.472699999999999818e+02
1.350099999999999945e+01,3.133999999999999986e+01,1.100099999999999909e+03,5.361499999999999773e+02
1.102200000000000024e+01,2.163199999999999790e+01,1.066900000000000091e+03,5.499600000000000364e+02
1.054499999999999993e+01,1.968599999999999994e+01,1.057299999999999955e+03,5.499099999999999682e+02
1.142400000000000126e+01,2.332600000000000051e+01,1.036200000000000045e+03,5.226000000000000227e+02
1.177799999999999869e+01,2.403199999999999648e+01,1.083299999999999955e+03,5.495499999999999545e+02
1.372700000000000031e+01,3.210399999999999920e+01,1.100000000000000000e+03,5.333600000000000136e+02
1.177999999999999936e+01,2.478800000000000026e+01,1.076900000000000091e+03,5.499199999999999591e+02
1.379400000000000048e+01,3.174699999999999989e+01,1.100099999999999909e+03,5.363700000000000045e+02
1.006400000000000006e+01,1.793900000000000006e+01,1.046599999999999909e+03,5.496200000000000045e+02
1.341200000000000081e+01,3.055699999999999861e+01,1.098700000000000045e+03,5.363500000000000227e+02
1.180400000000000027e+01,2.370400000000000063e+01,1.084799999999999955e+03,5.499400000000000546e+02
1.341599999999999859e+01,3.086499999999999844e+01,1.100000000000000000e+03,5.416599999999999682e+02
1.312800000000000011e+01,2.936699999999999733e+01,1.086400000000000091e+03,5.367400000000000091e+02
1.449099999999999966e+01,3.405899999999999750e+01,1.099900000000000091e+03,5.220299999999999727e+02
1.362099999999999866e+01,3.173099999999999810e+01,1.099799999999999955e+03,5.341799999999999500e+02
1.346700000000000053e+01,3.038800000000000168e+01,1.100000000000000000e+03,5.414600000000000364e+02
1.166000000000000014e+01,2.319599999999999795e+01,1.074599999999999909e+03,5.499199999999999591e+02
1.043999999999999950e+01,1.945299999999999940e+01,1.054400000000000091e+03,5.499800000000000182e+02
1.186599999999999966e+01,2.409900000000000020e+01,1.078000000000000000e+03,5.500099999999999909e+02
1.223400000000000176e+01,2.628800000000000026e+01,1.094599999999999909e+03,5.497200000000000273e+02
1.330599999999999916e+01,3.080900000000000105e+01,1.100000000000000000e+03,5.382400000000000091e+02
1.214599999999999902e+01,2.574300000000000210e+01,1.091700000000000045e+03,5.500099999999999909e+02
1.180700000000000038e+01,2.360800000000000054e+01,1.083700000000000045e+03,5.499900000000000091e+02
1.199799999999999933e+01,2.554699999999999704e+01,1.091500000000000000e+03,5.501499999999999773e+02
1.363799999999999990e+01,3.191699999999999804e+01,1.098200000000000045e+03,5.372500000000000000e+02
1.417500000000000071e+01,3.359599999999999653e+01,1.100000000000000000e+03,5.268600000000000136e+02
1.399599999999999866e+01,3.259700000000000131e+01,1.099799999999999955e+03,5.331599999999999682e+02
1.188000000000000078e+01,2.462300000000000111e+01,1.078599999999999909e+03,5.497699999999999818e+02
1.181700000000000017e+01,2.361300000000000310e+01,1.084200000000000045e+03,5.500800000000000409e+02
1.210700000000000109e+01,2.555800000000000338e+01,1.091599999999999909e+03,5.500900000000000318e+02
1.050900000000000034e+01,1.964199999999999946e+01,1.056200000000000045e+03,5.499900000000000091e+02
1.030799999999999983e+01,1.874200000000000088e+01,1.032299999999999955e+03,5.351599999999999682e+02
1.216300000000000026e+01,3.070899999999999963e+01,1.085599999999999909e+03,5.501200000000000045e+02
1.065799999999999947e+01,1.998999999999999844e+01,1.045400000000000091e+03,5.444700000000000273e+02
1.361200000000000010e+01,3.164400000000000190e+01,1.100000000000000000e+03,5.338899999999999864e+02
1.354700000000000060e+01,3.126199999999999690e+01,1.099900000000000091e+03,5.352699999999999818e+02
1.341900000000000048e+01,3.126500000000000057e+01,1.100000000000000000e+03,5.372899999999999636e+02
1.391499999999999915e+01,3.274699999999999989e+01,1.099900000000000091e+03,5.302799999999999727e+02
1.411200000000000010e+01,3.371600000000000108e+01,1.100000000000000000e+03,5.273799999999999955e+02
1.384599999999999831e+01,3.167800000000000082e+01,1.099799999999999955e+03,5.321100000000000136e+02
1.061900000000000155e+01,2.004200000000000159e+01,1.035099999999999909e+03,5.330700000000000500e+02
1.177200000000000024e+01,2.528000000000000114e+01,1.078799999999999955e+03,5.501499999999999773e+02
1.198000000000000043e+01,2.419300000000000139e+01,1.080500000000000000e+03,5.502599999999999909e+02
1.375200000000000067e+01,3.171900000000000119e+01,1.100000000000000000e+03,5.322699999999999818e+02
1.060900000000000176e+01,2.062699999999999889e+01,1.053099999999999909e+03,5.500000000000000000e+02
1.170900000000000141e+01,2.382199999999999918e+01,1.083900000000000091e+03,5.500700000000000500e+02
1.051700000000000124e+01,2.670199999999999818e+01,1.051900000000000091e+03,5.500099999999999909e+02
1.064499999999999957e+01,2.028200000000000003e+01,1.027400000000000091e+03,5.270599999999999454e+02
1.427999999999999936e+01,3.418999999999999773e+01,1.100000000000000000e+03,5.247200000000000273e+02
1.162599999999999945e+01,2.380800000000000338e+01,1.080500000000000000e+03,5.500299999999999727e+02
1.198000000000000043e+01,2.512300000000000111e+01,1.088000000000000000e+03,5.498200000000000500e+02
1.182200000000000095e+01,2.403000000000000114e+01,1.076799999999999955e+03,5.504400000000000546e+02
1.436700000000000088e+01,3.456199999999999761e+01,1.100099999999999909e+03,5.237200000000000273e+02
1.186299999999999955e+01,2.473999999999999844e+01,1.076700000000000045e+03,5.497200000000000273e+02
1.161099999999999888e+01,2.698400000000000176e+01,1.074299999999999955e+03,5.501699999999999591e+02
1.195500000000000007e+01,2.502300000000000324e+01,1.082400000000000091e+03,5.500599999999999454e+02
1.165499999999999936e+01,2.369400000000000261e+01,1.060000000000000000e+03,5.363300000000000409e+02
1.338000000000000078e+01,3.060999999999999943e+01,1.100000000000000000e+03,5.382100000000000364e+02
1.027299999999999969e+01,1.864499999999999957e+01,1.043500000000000000e+03,5.495499999999999545e+02
1.213199999999999967e+01,2.590599999999999881e+01,1.092500000000000000e+03,5.500000000000000000e+02
1.199900000000000055e+01,2.529899999999999949e+01,1.079200000000000045e+03,5.499299999999999500e+02
1.048499999999999943e+01,1.933699999999999974e+01,1.052000000000000000e+03,5.465199999999999818e+02
1.085799999999999876e+01,2.066000000000000014e+01,1.061799999999999955e+03,5.482699999999999818e+02
1.390900000000000070e+01,3.123999999999999844e+01,1.100200000000000045e+03,5.310599999999999454e+02
1.407699999999999996e+01,3.302100000000000080e+01,1.099900000000000091e+03,5.281100000000000136e+02
1.063400000000000034e+01,2.008900000000000219e+01,1.060000000000000000e+03,5.499400000000000546e+02
9.964100000000000179e+00,1.840200000000000102e+01,1.046099999999999909e+03,5.493300000000000409e+02
1.092200000000000060e+01,2.116699999999999804e+01,1.065000000000000000e+03,5.498799999999999955e+02
1.381799999999999962e+01,3.208200000000000074e+01,1.099900000000000091e+03,5.317699999999999818e+02
1.258900000000000041e+01,2.693599999999999994e+01,1.100000000000000000e+03,5.491399999999999864e+02
1.067300000000000004e+01,1.980700000000000216e+01,1.044500000000000000e+03,5.443899999999999864e+02
1.083599999999999852e+01,2.071300000000000097e+01,1.056700000000000045e+03,5.503799999999999955e+02
1.349499999999999922e+01,3.102199999999999847e+01,1.099900000000000091e+03,5.364099999999999682e+02
1.061700000000000088e+01,1.958999999999999986e+01,1.057799999999999955e+03,5.501399999999999864e+02
1.423000000000000043e+01,3.281800000000000495e+01,1.099799999999999955e+03,5.264800000000000182e+02
1.351099999999999923e+01,3.103699999999999903e+01,1.099900000000000091e+03,5.363200000000000500e+02
1.106799999999999962e+01,2.213800000000000168e+01,1.062500000000000000e+03,5.498799999999999955e+02
1.171400000000000041e+01,2.380199999999999960e+01,1.077400000000000091e+03,5.497500000000000000e+02
1.163400000000000034e+01,2.521099999999999852e+01,1.074400000000000091e+03,5.500299999999999727e+02
1.065099999999999980e+01,2.031400000000000006e+01,1.028599999999999909e+03,5.281499999999999773e+02
1.213599999999999923e+01,2.571499999999999986e+01,1.091599999999999909e+03,5.501799999999999500e+02
1.163099999999999845e+01,2.350800000000000267e+01,1.075700000000000045e+03,5.499800000000000182e+02
1.304199999999999982e+01,2.972599999999999909e+01,1.098900000000000091e+03,5.481200000000000045e+02
1.315200000000000102e+01,2.988300000000000267e+01,1.100099999999999909e+03,5.453700000000000045e+02
1.140200000000000102e+01,2.262000000000000099e+01,1.076400000000000091e+03,5.500399999999999636e+02
1.373299999999999876e+01,3.201500000000000057e+01,1.100000000000000000e+03,5.329800000000000182e+02
1.169099999999999895e+01,2.362800000000000011e+01,1.083799999999999955e+03,5.501499999999999773e+02
1.186099999999999888e+01,2.452300000000000324e+01,1.086099999999999909e+03,5.499700000000000273e+02
1.337400000000000055e+01,3.119000000000000128e+01,1.099900000000000091e+03,5.422400000000000091e+02
1.320199999999999996e+01,3.044599999999999795e+01,1.099900000000000091e+03,5.402599999999999909e+02
1.395500000000000007e+01,3.326400000000000290e+01,1.100000000000000000e+03,5.355199999999999818e+02
1.034500000000000064e+01,1.898900000000000077e+01,1.041000000000000000e+03,5.476200000000000045e+02
1.226299999999999990e+01,2.621999999999999886e+01,1.094099999999999909e+03,5.502200000000000273e+02
1.192999999999999972e+01,2.531900000000000261e+01,1.079000000000000000e+03,5.500800000000000409e+02
1.378999999999999915e+01,3.162599999999999767e+01,1.099799999999999955e+03,5.325900000000000318e+02
1.072900000000000098e+01,2.068900000000000006e+01,1.062200000000000045e+03,5.500900000000000318e+02
1.181200000000000117e+01,2.337800000000000011e+01,1.084700000000000045e+03,5.501699999999999591e+02
1.214799999999999969e+01,2.567300000000000182e+01,1.091700000000000045e+03,5.499600000000000364e+02
1.213400000000000034e+01,2.623000000000000043e+01,1.092500000000000000e+03,5.495700000000000500e+02
1.199200000000000088e+01,2.481500000000000128e+01,1.080799999999999955e+03,5.497000000000000455e+02
1.194299999999999962e+01,2.363599999999999923e+01,1.086200000000000045e+03,5.499800000000000182e+02
1.309400000000000119e+01,2.935699999999999932e+01,1.099799999999999955e+03,5.420399999999999636e+02
1.196900000000000119e+01,2.551099999999999923e+01,1.087299999999999955e+03,5.495499999999999545e+02
1.309099999999999930e+01,2.933199999999999719e+01,1.099900000000000091e+03,5.472999999999999545e+02
1.186700000000000088e+01,2.406400000000000006e+01,1.085599999999999909e+03,5.498700000000000045e+02
1.387500000000000000e+01,3.257600000000000051e+01,1.099900000000000091e+03,5.304199999999999591e+02
1.022700000000000031e+01,1.971999999999999886e+01,1.043700000000000045e+03,5.501900000000000546e+02
1.273299999999999876e+01,2.770199999999999818e+01,1.092299999999999955e+03,5.417000000000000455e+02
1.179400000000000048e+01,3.052499999999999858e+01,1.076599999999999909e+03,5.498999999999999773e+02
1.351900000000000013e+01,3.187500000000000000e+01,1.100099999999999909e+03,5.397899999999999636e+02
1.095700000000000074e+01,2.116900000000000048e+01,1.066599999999999909e+03,5.499299999999999500e+02
1.383200000000000074e+01,3.205899999999999750e+01,1.100000000000000000e+03,5.317000000000000455e+02
1.114900000000000091e+01,2.419900000000000162e+01,1.064200000000000045e+03,5.498099999999999454e+02
1.254700000000000060e+01,2.759800000000000253e+01,1.094700000000000045e+03,5.499199999999999591e+02
1.053099999999999881e+01,1.962500000000000000e+01,1.057400000000000091e+03,5.497799999999999727e+02
1.218900000000000006e+01,2.628500000000000014e+01,1.092599999999999909e+03,5.495199999999999818e+02
1.127500000000000036e+01,2.253699999999999903e+01,1.072000000000000000e+03,5.500599999999999454e+02
1.093299999999999983e+01,2.126399999999999935e+01,1.065200000000000045e+03,5.498700000000000045e+02
1.094500000000000028e+01,2.173999999999999844e+01,1.060900000000000091e+03,5.497699999999999818e+02
1.209900000000000020e+01,2.551199999999999690e+01,1.082900000000000091e+03,5.492100000000000364e+02
1.417599999999999838e+01,3.376899999999999835e+01,1.100000000000000000e+03,5.301399999999999864e+02
1.326999999999999957e+01,3.036199999999999832e+01,1.099900000000000091e+03,5.435499999999999545e+02
1.278400000000000070e+01,2.883099999999999952e+01,1.092599999999999909e+03,5.411900000000000546e+02
1.056200000000000117e+01,2.007199999999999918e+01,1.057500000000000000e+03,5.499900000000000091e+02
1.194299999999999962e+01,2.418400000000000105e+01,1.085500000000000000e+03,5.501299999999999955e+02
1.406599999999999895e+01,3.272699999999999676e+01,1.100099999999999909e+03,5.287400000000000091e+02
1.167999999999999972e+01,2.387300000000000111e+01,1.077200000000000045e+03,5.497999999999999545e+02
1.193700000000000117e+01,2.432600000000000051e+01,1.085400000000000091e+03,5.496399999999999864e+02
1.177400000000000091e+01,2.445699999999999719e+01,1.078599999999999909e+03,5.499600000000000364e+02
1.060099999999999909e+01,1.953000000000000114e+01,1.057099999999999909e+03,5.502799999999999727e+02
1.243799999999999883e+01,2.657300000000000040e+01,1.096000000000000000e+03,5.497200000000000273e+02
1.206700000000000017e+01,2.556699999999999662e+01,1.091200000000000045e+03,5.496900000000000546e+02
1.375200000000000067e+01,3.197500000000000142e+01,1.100000000000000000e+03,5.373200000000000500e+02
1.181799999999999962e+01,2.432000000000000028e+01,1.084599999999999909e+03,5.498200000000000500e+02
1.134599999999999831e+01,2.277400000000000091e+01,1.074900000000000091e+03,5.499800000000000182e+02
1.110299999999999976e+01,2.158599999999999852e+01,1.068700000000000045e+03,5.502500000000000000e+02
1.207599999999999874e+01,2.500499999999999901e+01,1.090099999999999909e+03,5.499500000000000455e+02
1.191000000000000014e+01,2.501500000000000057e+01,1.078900000000000091e+03,5.499600000000000364e+02
1.343299999999999983e+01,3.111400000000000077e+01,1.099900000000000091e+03,5.421100000000000136e+02
1.283500000000000085e+01,2.908500000000000085e+01,1.096500000000000000e+03,5.478099999999999454e+02
1.386299999999999955e+01,3.193800000000000239e+01,1.100099999999999909e+03,5.313799999999999955e+02
1.239000000000000057e+01,2.689300000000000068e+01,1.097599999999999909e+03,5.499500000000000455e+02
1.116900000000000048e+01,2.257900000000000063e+01,1.064400000000000091e+03,5.496900000000000546e+02
1.217300000000000004e+01,2.636300000000000310e+01,1.094099999999999909e+03,5.497300000000000182e+02
1.084099999999999930e+01,2.065900000000000247e+01,1.064099999999999909e+03,5.500800000000000409e+02
1.004700000000000060e+01,1.810399999999999920e+01,1.044500000000000000e+03,5.492699999999999818e+02
1.323799999999999955e+01,3.031900000000000261e+01,1.100099999999999909e+03,5.449199999999999591e+02
1.385500000000000043e+01,3.206099999999999994e+01,1.100200000000000045e+03,5.315399999999999636e+02
1.091300000000000026e+01,2.097800000000000153e+01,1.046299999999999955e+03,5.376599999999999682e+02
1.062599999999999945e+01,1.968299999999999983e+01,1.059799999999999955e+03,5.499700000000000273e+02
1.212900000000000134e+01,2.605199999999999960e+01,1.083599999999999909e+03,5.500000000000000000e+02
1.187500000000000000e+01,2.484199999999999875e+01,1.080299999999999955e+03,5.500399999999999636e+02
1.070800000000000018e+01,2.021699999999999875e+01,1.060099999999999909e+03,5.500299999999999727e+02
1.195400000000000063e+01,2.498400000000000176e+01,1.067099999999999909e+03,5.364600000000000364e+02
1.182300000000000040e+01,2.540300000000000225e+01,1.079700000000000045e+03,5.498200000000000500e+02
1.404700000000000060e+01,3.411400000000000432e+01,1.099900000000000091e+03,5.333999999999999773e+02
1.185599999999999987e+01,2.431300000000000239e+01,1.084900000000000091e+03,5.499099999999999682e+02
1.198000000000000043e+01,2.510099999999999909e+01,1.087400000000000091e+03,5.502100000000000364e+02
1.046000000000000085e+01,1.997599999999999909e+01,1.059099999999999909e+03,5.501200000000000045e+02
1.331799999999999962e+01,3.077599999999999980e+01,1.099799999999999955e+03,5.436000000000000227e+02
1.056700000000000017e+01,1.983999999999999986e+01,1.057900000000000091e+03,5.501499999999999773e+02
1.188900000000000112e+01,2.527199999999999847e+01,1.087700000000000045e+03,5.499700000000000273e+02
1.064599999999999902e+01,1.993099999999999739e+01,1.059500000000000000e+03,5.499700000000000273e+02
1.081000000000000050e+01,2.078699999999999903e+01,1.064299999999999955e+03,5.499600000000000364e+02
1.405000000000000071e+01,3.223699999999999477e+01,1.099799999999999955e+03,5.281100000000000136e+02
1.191999999999999993e+01,2.371999999999999886e+01,1.086799999999999955e+03,5.501000000000000227e+02
1.215700000000000003e+01,2.671000000000000085e+01,1.086500000000000000e+03,5.500299999999999727e+02
1.225599999999999845e+01,2.543499999999999872e+01,1.090799999999999955e+03,5.502100000000000364e+02
1.377099999999999902e+01,3.388900000000000290e+01,1.099799999999999955e+03,5.373300000000000409e+02
1.187500000000000000e+01,2.503000000000000114e+01,1.087200000000000045e+03,5.500499999999999545e+02
1.027700000000000102e+01,1.896099999999999852e+01,1.051299999999999955e+03,5.500099999999999909e+02
1.017799999999999905e+01,1.921400000000000219e+01,1.052700000000000045e+03,5.498400000000000318e+02
1.052500000000000036e+01,1.902599999999999980e+01,1.052599999999999909e+03,5.467999999999999545e+02
1.328900000000000148e+01,3.011499999999999844e+01,1.100000000000000000e+03,5.441900000000000546e+02
1.328400000000000070e+01,3.049099999999999966e+01,1.099900000000000091e+03,5.396000000000000227e+02
1.195599999999999952e+01,2.521000000000000085e+01,1.079299999999999955e+03,5.502200000000000273e+02
1.404400000000000048e+01,3.328900000000000148e+01,1.100099999999999909e+03,5.326399999999999864e+02
1.057499999999999929e+01,1.964400000000000190e+01,1.047700000000000045e+03,5.434600000000000364e+02
1.068700000000000117e+01,2.060999999999999943e+01,1.053400000000000091e+03,5.502899999999999636e+02
1.000699999999999967e+01,1.814000000000000057e+01,1.040000000000000000e+03,5.498200000000000500e+02
1.149300000000000033e+01,2.229199999999999804e+01,1.069400000000000091e+03,5.496299999999999955e+02
1.169200000000000017e+01,2.370899999999999963e+01,1.076700000000000045e+03,5.502500000000000000e+02
1.181000000000000050e+01,2.425499999999999901e+01,1.085799999999999955e+03,5.499500000000000455e+02
1.211099999999999888e+01,2.558800000000000097e+01,1.089799999999999955e+03,5.503200000000000500e+02
1.099300000000000033e+01,2.104100000000000037e+01,1.067000000000000000e+03,5.501000000000000227e+02
1.257900000000000063e+01,2.724399999999999977e+01,1.095700000000000045e+03,5.482300000000000182e+02
1.064200000000000124e+01,2.031599999999999895e+01,1.060900000000000091e+03,5.500900000000000318e+02
1.053400000000000070e+01,1.943299999999999983e+01,1.050000000000000000e+03,5.451000000000000227e+02
1.381499999999999950e+01,3.171599999999999753e+01,1.100299999999999955e+03,5.337699999999999818e+02
1.213299999999999912e+01,2.553900000000000148e+01,1.091500000000000000e+03,5.500499999999999545e+02
1.210400000000000098e+01,2.541600000000000037e+01,1.091200000000000045e+03,5.497400000000000091e+02
1.225699999999999967e+01,2.582099999999999795e+01,1.092400000000000091e+03,5.501699999999999591e+02
1.441000000000000014e+01,3.423100000000000165e+01,1.100000000000000000e+03,5.228099999999999454e+02
1.176700000000000124e+01,2.448999999999999844e+01,1.085299999999999955e+03,5.500099999999999909e+02
1.199099999999999966e+01,2.455999999999999872e+01,1.086500000000000000e+03,5.499199999999999591e+02
1.111800000000000033e+01,2.150199999999999889e+01,1.062599999999999909e+03,5.501399999999999864e+02
1.377900000000000169e+01,3.157099999999999795e+01,1.100099999999999909e+03,5.360599999999999454e+02
1.035200000000000031e+01,1.932400000000000162e+01,1.054599999999999909e+03,5.500199999999999818e+02
1.180799999999999983e+01,2.338800000000000168e+01,1.083700000000000045e+03,5.500299999999999727e+02
1.183699999999999974e+01,2.475199999999999889e+01,1.086000000000000000e+03,5.501299999999999955e+02
1.040700000000000003e+01,1.903200000000000003e+01,1.039400000000000091e+03,5.451599999999999682e+02
1.205799999999999983e+01,2.550499999999999901e+01,1.091599999999999909e+03,5.504099999999999682e+02
1.217300000000000004e+01,2.543099999999999739e+01,1.090400000000000091e+03,5.499400000000000546e+02
1.249099999999999966e+01,2.664999999999999858e+01,1.089799999999999955e+03,5.485900000000000318e+02
1.187700000000000067e+01,2.410900000000000176e+01,1.085700000000000045e+03,5.497999999999999545e+02
1.428200000000000003e+01,3.653199999999999648e+01,1.099900000000000091e+03,5.294900000000000091e+02
1.332400000000000162e+01,3.001900000000000190e+01,1.094900000000000091e+03,5.353200000000000500e+02
1.035200000000000031e+01,1.937500000000000000e+01,1.054500000000000000e+03,5.498899999999999864e+02
1.188599999999999923e+01,2.427499999999999858e+01,1.086200000000000045e+03,5.501699999999999591e+02
1.325799999999999912e+01,2.980499999999999972e+01,1.099700000000000045e+03,5.413099999999999454e+02
1.463099999999999845e+01,3.597999999999999687e+01,1.099900000000000091e+03,5.246699999999999591e+02
1.197299999999999898e+01,2.538899999999999935e+01,1.087700000000000045e+03,5.498799999999999955e+02
1.218799999999999883e+01,2.550600000000000023e+01,1.091400000000000091e+03,5.502000000000000455e+02
1.045099999999999874e+01,1.916300000000000026e+01,1.028400000000000091e+03,5.357500000000000000e+02
1.367999999999999972e+01,3.164699999999999847e+01,1.100000000000000000e+03,5.337100000000000364e+02
1.184500000000000064e+01,2.523699999999999832e+01,1.078299999999999955e+03,5.498300000000000409e+02
1.374499999999999922e+01,3.157900000000000063e+01,1.099700000000000045e+03,5.329099999999999682e+02
1.230700000000000038e+01,2.652800000000000225e+01,1.094900000000000091e+03,5.500700000000000500e+02
1.143799999999999883e+01,2.270599999999999952e+01,1.076000000000000000e+03,5.499700000000000273e+02
1.060099999999999909e+01,1.966099999999999781e+01,1.055299999999999955e+03,5.487500000000000000e+02
1.156900000000000084e+01,2.395400000000000063e+01,1.073799999999999955e+03,5.500000000000000000e+02
1.169700000000000095e+01,2.331400000000000006e+01,1.081799999999999955e+03,5.500099999999999909e+02
1.358999999999999986e+01,3.144999999999999929e+01,1.100200000000000045e+03,5.342300000000000182e+02
1.332099999999999973e+01,3.043599999999999994e+01,1.100000000000000000e+03,5.373400000000000318e+02
1.193999999999999950e+01,2.530000000000000071e+01,1.089700000000000045e+03,5.496100000000000136e+02
1.194099999999999895e+01,2.491800000000000281e+01,1.079700000000000045e+03,5.496900000000000546e+02
1.221199999999999974e+01,2.612800000000000011e+01,1.093599999999999909e+03,5.498099999999999454e+02
1.235299999999999976e+01,2.684800000000000253e+01,1.090400000000000091e+03,5.500399999999999636e+02
1.397200000000000131e+01,3.297299999999999898e+01,1.100099999999999909e+03,5.295700000000000500e+02
1.201900000000000013e+01,2.487400000000000233e+01,1.087500000000000000e+03,5.501000000000000227e+02
1.129499999999999993e+01,2.282300000000000040e+01,1.063900000000000091e+03,5.498600000000000136e+02
1.185400000000000098e+01,2.484099999999999753e+01,1.086799999999999955e+03,5.503799999999999955e+02
1.133799999999999919e+01,2.253900000000000148e+01,1.067599999999999909e+03,5.499900000000000091e+02
1.213499999999999979e+01,2.601900000000000190e+01,1.091000000000000000e+03,5.500299999999999727e+02
1.096900000000000119e+01,2.126199999999999690e+01,1.066099999999999909e+03,5.500599999999999454e+02
1.214900000000000091e+01,2.435599999999999810e+01,1.089200000000000045e+03,5.499299999999999500e+02
1.194700000000000095e+01,2.496499999999999986e+01,1.082000000000000000e+03,5.497200000000000273e+02
1.341000000000000014e+01,3.041900000000000048e+01,1.099900000000000091e+03,5.382100000000000364e+02
1.204900000000000126e+01,2.520199999999999818e+01,1.081599999999999909e+03,5.499400000000000546e+02
1.178700000000000081e+01,2.484300000000000352e+01,1.078200000000000045e+03,5.497799999999999727e+02
1.057400000000000162e+01,2.018900000000000006e+01,1.052400000000000091e+03,5.498700000000000045e+02
1.382000000000000028e+01,3.147800000000000153e+01,1.100400000000000091e+03,5.325800000000000409e+02
1.052299999999999969e+01,1.991099999999999781e+01,1.057400000000000091e+03,5.499500000000000455e+02
1.036200000000000010e+01,1.895700000000000074e+01,1.051400000000000091e+03,5.495900000000000318e+02
1.226599999999999824e+01,2.608999999999999986e+01,1.093900000000000091e+03,5.498300000000000409e+02
